14.42,1.1293786343021854,5.897050500873131
14.44,1.128682191092011,5.896866560368483
14.46,1.127985432523709,5.896684014872327
14.48,1.1272883610042228,5.896502866217865
14.5,1.1265909789431015,5.896323116240151
14.52,1.1258932887525086,5.896144766776083
14.54,1.1251952928472249,5.89596781966442
14.56,1.1244969936446532,5.895792276745772
14.58,1.1237983935648304,5.895618139862619
14.6,1.1230994950304272,5.895445410859303
14.62,1.122400300466756,5.895274091582037
14.64,1.121700812301778,5.89510418387891
14.66,1.1210010329661089,5.894935689599892
14.68,1.120300964893024,5.894768610596829
14.7,1.119600610518465,5.894602948723458
14.72,1.1188999722810458,5.8944387058354
14.74,1.1181990526220602,5.894275883790172
14.76,1.117497853985485,5.8941144844471856
14.78,1.1167963788179895,5.893954509667749
14.8,1.1160946295689396,5.893795961315073
14.82,1.115392608690405,5.893638841254273
14.84,1.1146903186371662,5.8934831513523696
14.86,1.1139877618667189,5.893328893478294
14.88,1.1132849408392815,5.893176069502889
14.9,1.1125818580178024,5.893024681298912
14.92,1.1118785158679656,5.892874730741035
14.94,1.1111749168581957,5.892726219705849
14.96,1.1104710634596677,5.892579150071866
14.98,1.10976695814631,5.89243352371952
15.0,1.1090626033948146,5.892289342531169
15.02,1.108358001684639,5.892146608391094
15.04,1.107653155498019,5.892005323185507
15.06,1.1069480673199679,5.8918654888025435
15.08,1.1062427396382906,5.891727107132272
15.1,1.1055371749435856,5.8915901800666886
15.12,1.104831375729253,5.891454709499722
15.14,1.1041253444914996,5.891320697327231
15.16,1.1034190837293503,5.891188145447009
15.18,1.1027125959446498,5.891057055758781
15.2,1.102005883642072,5.890927430164206
15.22,1.1012989493291268,5.890799270566876
15.24,1.1005917955161657,5.890672578872316
15.26,1.0998844247163913,5.890547356987985
15.28,1.0991768394458599,5.890423606823275
15.3,1.0984690422234937,5.890301330289511
15.32,1.0977610355710834,5.890180529299951
15.34,1.0970528220132976,5.890061205769783
15.36,1.0963444040776886,5.889943361616125
15.38,1.0956357842947007,5.889826998758028
15.4,1.0949269651976772,5.889712119116469
15.42,1.0942179493228654,5.889598724614353
15.44,1.0935087392094258,5.88948681717651
15.46,1.0927993373994394,5.889376398729697
15.48,1.092089746437913,5.889267471202591
15.5,1.0913799688727888,5.88916003652579
15.52,1.090670007254949,5.889054096631812
15.54,1.089959864138226,5.888949653455089
15.56,1.0892495420794055,5.88884670893197
15.58,1.08853904363824,5.888745265000713
15.6,1.0878283713774493,5.888645323601485
15.62,1.0871175278627323,5.88854688667636
15.64,1.0864065156627722,5.888449956169313
15.66,1.0856953373492464,5.888354534026222
15.68,1.08498399549683,5.888260622194856
15.7,1.084272492683207,5.888168222624882
15.72,1.0835608314890746,5.888077337267853
15.74,1.0828490144981535,5.887987968077207
15.76,1.0821370442971934,5.887900117008263
15.78,1.0814249234759812,5.887813786018219
15.8,1.0807126546273476,5.887728977066142
15.82,1.0800002403471756,5.88764569211297
15.84,1.0792876832344096,5.887563933121501
15.86,1.0785749858910585,5.887483702056392
15.88,1.077862150922207,5.887405000884155
15.9,1.0771491809360225,5.887327831573148
15.92,1.0764360785437619,5.887252196093568
15.94,1.0757228463597797,5.887178096417454
15.96,1.0750094870015352,5.887105534518672
15.98,1.074296003089601,5.887034512372914
16.0,1.07358239724767,5.886965031957687
16.02,1.0728686721025624,5.886897095252315
16.04,1.0721548302842356,5.886830704237923
16.06,1.0714408744257895,5.886765860897435
16.08,1.0707268071634755,5.8867025672155675
16.1,1.0700126311367044,5.886640825178821
16.12,1.069298348988053,5.886580636775471
16.14,1.0685839633632723,5.886522003995564
16.16,1.0678694769112975,5.8864649288309066
16.18,1.0671548922842506,5.886409413275059
16.2,1.0664402121374543,5.886355459323325
16.22,1.065725439129436,5.886303068972747
16.24,1.0650105759219357,5.886252244222094
16.26,1.0642956251799154,5.886202987071854
16.28,1.0635805895715664,5.886155299524227
16.3,1.0628654717683161,5.88610918358311
16.32,1.0621502744448372,5.886064641254095
16.34,1.0614350002790556,5.886021674544454
16.36,1.0607196519521562,5.885980285463129
16.38,1.0600042321485939,5.885940476020727
16.4,1.059288743556099,5.8859022482295025
16.42,1.058573188865686,5.885865604103354
16.44,1.0578575707716613,5.885830545657808
16.46,1.0571418919716329,5.885797074910011
16.48,1.056426155166514,5.885765193878715
16.5,1.0557103630605356,5.88573490458427
16.52,1.0549945183612524,5.885706209048611
16.54,1.0542786237795494,5.885679109295244
16.56,1.0535626820296522,5.885653607349235
16.58,1.0528466958291347,5.885629705237202
16.6,1.052130667898924,5.885607404987293
16.62,1.051414600963313,5.885586708629182
16.64,1.050698497749965,5.885567618194052
16.66,1.0499823609899226,5.885550135714583
16.68,1.0492661934176155,5.885534263224934
16.7,1.048549997770869,5.885520002760739
16.72,1.0478337767909116,5.8855073563590805
16.74,1.0471175332223828,5.885496326058486
16.76,1.0464012698133407,5.885486913898907
16.78,1.0456849893152722,5.885479121921706
16.8,1.044968694483097,5.885472952169644
16.82,1.0442523880751788,5.885468406686859
16.84,1.0435360728533325,5.885465487518859
16.86,1.0428197515828317,5.885464196712497
16.88,1.042103427032416,5.885464536315963
16.9,1.0413871019743013,5.885466508378762
16.92,1.0406707791841845,5.885470114951702
16.94,1.0399544614412541,5.885475358086872
16.96,1.0392381515281968,5.88548223983763
16.98,1.0385218522312065,5.885490762258582
17.0,1.0378055663399903,5.885500927405568
17.02,1.037089296647778,5.885512737335637
17.04,1.0363730459513305,5.885526194107039
17.06,1.0356568170509455,5.8855412997792
17.08,1.034940612750468,5.885558056412701
17.1,1.0342244358572945,5.885576466069268
17.12,1.0335082891823861,5.8855965308117435
17.14,1.0327921755402725,5.885618252704072
17.16,1.0320760977490597,5.88564163381128
17.18,1.0313600586304403,5.8856666761994525
17.2,1.0306440610096992,5.885693381935718
17.22,1.0299281077157236,5.885721753088221
17.24,1.0292122015810072,5.8857517917261095
17.26,1.0284963454416618,5.885783499919507
17.28,1.0277805421374235,5.885816879739491
17.3,1.02706479451166,5.885851933258078
17.32,1.0263491054113791,5.885888662548191
17.34,1.0256334776872356,5.885927069683648
17.36,1.0249179141935394,5.885967156739131
17.38,1.0242024177882654,5.886008925790168
17.4,1.0234869913330564,5.886052378913106
17.42,1.0227716376932352,5.886097518185089
17.44,1.02205635973781,5.886144345684036
17.46,1.0213411603394837,5.8861928634886125
17.48,1.0206260423746578,5.886243073678212
17.5,1.019911008723446,5.8862949783329235
17.52,1.0191960622696754,5.8863485795335135
17.54,1.0184812059008983,5.886403879361396
17.56,1.017766442508399,5.886460879898609
17.58,1.0170517749871992,5.886519583227785
17.6,1.016337206236069,5.88657999143213
17.62,1.0156227391575303,5.886642106595394
17.64,1.0149083766578684,5.886705930801842
17.66,1.0141941216471353,5.886771466136228
17.68,1.0134799770391603,5.886838714683769
17.7,1.0127659457515557,5.886907678530116
17.72,1.0120520307057248,5.886978359761325
17.74,1.0113382348268691,5.8870507604638265
17.76,1.0106245610439955,5.8871248827244
17.78,1.0099110122899224,5.887200728630143
17.8,1.009197591501289,5.8872783002684415
17.82,1.0084843016185616,5.887357599726938
17.84,1.0077711455860403,5.887438629093506
17.86,1.007058126351866,5.887521390456213
17.88,1.0063452468680287,5.887605885903293
17.9,1.0056325100903727,5.887692117523115
17.92,1.0049199189786056,5.887780087404153
17.94,1.0042074764963038,5.887869797634946
17.96,1.0034951856109207,5.887961250304076
17.98,1.0027830492937921,5.888054447500127
18.0,1.002071070520144,5.888149391311657
18.02,1.0013592522691,5.888246083827162
18.04,1.0006475975236861,5.8883445271350405
18.06,0.9999361092708398,5.888444723323563
18.08,0.9992247905014149,5.888546674480834
18.1,0.9985136442101897,5.88865038269476
18.12,0.997802673395873,5.88875585005301
18.14,0.99709188106111,5.888863078642985
18.16,0.9963812702124898,5.888972070551778
18.18,0.9956708438605516,5.889082827866135
18.2,0.9949606050197907,5.889195352672427
18.22,0.9942505567086655,5.889309647056604
18.24,0.9935407019496045,5.889425713104161
18.26,0.9928310437690097,5.8895435529001
18.28,0.9921215851972673,5.889663168528889
18.3,0.9914123292687501,5.889784562074429
18.32,0.9907032790218256,5.8899077356200085
18.34,0.9899944374988608,5.890032691248266
18.36,0.989285807746231,5.890159431041152
18.38,0.9885773928143213,5.890287957079885
18.4,0.9878691957575371,5.890418271444916
18.42,0.9871612196343067,5.890550376215879
18.44,0.9864534675070896,5.890684273471559
18.46,0.9857459424423808,5.890819965289845
18.48,0.9850386475107158,5.890957453747683
18.5,0.9843315857866787,5.891096740921045
18.52,0.9836247603489058,5.891237828884874
18.54,0.9829181742800922,5.891380719713049
18.56,0.9822118306669965,5.891525415478333
18.58,0.9815057326004463,5.891671918252338
18.6,0.9807998831753444,5.89182023010547
18.62,0.9800942854906733,5.891970353106893
18.64,0.979388942649501,5.892122289324475
18.66,0.9786838577589857,5.892276040824749
18.68,0.9779790339303814,5.892431609672863
18.7,0.977274474279041,5.89258899793253
18.72,0.9765701819244252,5.8927482076659885
18.74,0.975866159990104,5.892909240933946
18.76,0.9751624116037613,5.893072099795539
18.78,0.974458939897204,5.893236786308275
18.8,0.9737557480063604,5.893403302527994
18.82,0.9730528390712905,5.893571650508807
18.84,0.972350216236186,5.89374183230306
18.86,0.9716478826493792,5.893913849961267
18.88,0.9709458414633423,5.894087705532076
18.9,0.9702440958346968,5.894263401062204
18.92,0.9695426489242135,5.894440938596396
18.94,0.9688415038968198,5.89462032017736
18.96,0.9681406639216023,5.89480154784573
18.98,0.9674401321718107,5.894984623639999
19.0,0.9667399118248607,5.895169549596473
19.02,0.9660400060623412,5.895356327749218
19.04,0.9653404180700149,5.895544960129996
19.06,0.9646411510378224,5.895735448768222
19.08,0.9639422081598875,5.8959277956909
19.1,0.9632435926345188,5.8961220029225725
19.12,0.9625453076642128,5.8963180724852595
19.14,0.9618473564556599,5.896516006398406
19.16,0.9611497422197449,5.896715806678821
19.18,0.9604524681715513,5.896917475340622
19.2,0.9597555375303636,5.897121014395176
19.22,0.9590589535196711,5.89732642585104
19.24,0.958362719367171,5.897533711713906
19.26,0.9576668383047684,5.897742873986532
19.28,0.9569713135685829,5.897953914668693
19.3,0.9562761483989489,5.898166835757113
19.32,0.9555813460404166,5.898381639245406
19.34,0.9548869097417586,5.898598327124014
19.36,0.9541928427559677,5.898816901380146
19.38,0.953499148340262,5.899037363997715
19.4,0.9528058297560849,5.899259716957274
19.42,0.9521128902691084,5.899483962235951
19.44,0.951420333149234,5.899710101807392
19.46,0.9507281616705953,5.899938137641685
19.48,0.9500363791115591,5.900168071705306
19.5,0.9493449887547264,5.900399905961047
19.52,0.9486539938869346,5.900633642367951
19.54,0.9479633977992579,5.900869282881247
19.56,0.9472732037870089,5.901106829452281
19.58,0.9465834151497401,5.90134628402845
19.6,0.9458940351912446,5.901587648553134
19.62,0.9452050672195549,5.901830924965626
19.64,0.9445165145469469,5.902076115201063
19.66,0.9438283804899376,5.902323221190358
19.68,0.9431406683692877,5.902572244860127
19.7,0.9424533815100001,5.902823188132624
19.72,0.9417665232413205,5.903076052925661
19.74,0.9410800968967388,5.903330841152545
19.76,0.9403941058139874,5.903587554722002
19.78,0.9397085533350418,5.903846195538101
19.8,0.9390234428061192,5.904106765500189
19.82,0.9383387775776794,5.904369266502809
19.84,0.9376545610044239,5.904633700435631
19.86,0.936970796445294,5.904900069183372
19.88,0.9362874872634713,5.905168374625729
19.9,0.9356046368263763,5.905438618637295
19.92,0.9349222485056665,5.905710803087486
19.94,0.9342403256772364,5.905984929840463
19.96,0.9335588717212145,5.906261000755058
19.98,0.9328778900219631,5.90653901768469
20.0,0.9321973839680766,5.906818982477292
20.02,0.931517356952377,5.907100896975228
20.04,0.9308378123719157,5.907384763015218
20.06,0.93015875362797,5.90767058242825
20.08,0.9294801841260382,5.90795835703951
20.1,0.9288021072758414,5.908248088668291
20.12,0.9281245264913176,5.908539779127915
20.14,0.9274474451906207,5.9088334302256555
20.16,0.9267708667961162,5.909129043762645
20.18,0.9260947947343797,5.9094266215337985
20.2,0.9254192324361923,5.909726165327728
20.22,0.9247441833365381,5.910027676926658
20.24,0.9240696508745998,5.91033115810634
20.26,0.9233956384937557,5.910636610635966
20.28,0.9227221496415761,5.910944036278085
20.3,0.9220491877698179,5.911253436788514
20.32,0.9213767563344215,5.911564813916252
20.34,0.9207048587955061,5.911878169403391
20.36,0.9200334986173648,5.912193504985029
20.38,0.919362679268461,5.912510822389182
20.4,0.9186924042214225,5.912830123336689
20.42,0.9180226769530357,5.913151409541131
20.44,0.9173535009442421,5.913474682708732
20.46,0.9166848796801328,5.9137999445382725
20.48,0.9160168166499402,5.914127196720997
20.5,0.9153493153470365,5.914456440940523
20.52,0.9146823792689232,5.914787678872743
20.54,0.9140160119172287,5.915120912185738
20.56,0.9133502167976998,5.915456142539679
20.58,0.9126849974201956,5.915793371586737
20.6,0.9120203572986818,5.91613260097098
20.62,0.9113562999512226,5.916473832328286
20.64,0.9106928288999733,5.916817067286243
20.66,0.9100299476711746,5.917162307464053
20.68,0.9093676597951444,5.917509554472432
20.7,0.9087059688062694,5.917858809913517
20.72,0.9080448782429977,5.918210075380766
20.74,0.9073843916478319,5.918563352458855
20.76,0.9067245125673181,5.918918642723584
20.78,0.9060652445520407,5.9192759477417765
20.8,0.9054065911566118,5.919635269071172
20.82,0.9047485559396619,5.919996608260337
20.84,0.9040911424638329,5.920359966848549
20.86,0.9034343542957659,5.920725346365708
20.88,0.9027781950060949,5.921092748332222
20.9,0.9021226681694345,5.921462174258913
20.92,0.9014677773643713,5.921833625646905
20.94,0.9008135261734536,5.922207103987528
20.96,0.900159918183181,5.922582610762204
20.98,0.8995069569839929,5.922960147442347
21.0,0.8988546461702593,5.923339715489256
21.02,0.8982029893402693,5.923721316354007
21.04,0.8975519900962188,5.9241049514773465
21.06,0.8969016520442004,5.924490622289585
21.08,0.8962519787941906,5.924878330210484
21.1,0.895602973960039,5.925268076649155
21.12,0.8949546411594558,5.92565986300394
21.14,0.8943069840139986,5.926053690662309
21.16,0.893660006149061,5.926449561000748
21.18,0.8930137111938584,5.926847475384646
21.2,0.892368102781417,5.927247435168182
21.22,0.891723184548558,5.92764944169422
21.24,0.8910789601358866,5.9280534962941855
21.26,0.8904354331877752,5.928459600287962
21.28,0.8897926073523528,5.92886775498377
21.3,0.8891504862814877,5.929277961678057
21.32,0.8885090736307757,5.929690221655381
21.34,0.8878683730595219,5.930104536188294
21.36,0.88722838823073,5.930520906537228
21.38,0.8865891228110834,5.930939333950376
21.4,0.8859505804709308,5.9313598196635775
21.42,0.8853127648842719,5.931782364900199
21.44,0.8846756797287388,5.932206970871016
21.46,0.8840393286855829,5.932633638774096
21.48,0.8834037154396541,5.933062369794676
21.5,0.8827688436793883,5.933493165105046
21.52,0.8821347170967881,5.9339260258644275
21.54,0.8815013393874054,5.93436095321885
21.56,0.8808687142503246,5.9347979483010365
21.58,0.8802368453881447,5.935237012230274
21.6,0.8796057365069606,5.935678146112295
21.62,0.8789753913163445,5.936121351039155
21.64,0.8783458135293292,5.936566628089108
21.66,0.8777170068623862,5.9370139783264815
21.68,0.8770889750354085,5.937463402801556
21.7,0.8764617217716911,5.9379149025504345
21.72,0.8758352507979105,5.9383684785949225
21.74,0.8752095658441044,5.938824131942398
21.76,0.874584670643652,5.939281863585688
21.78,0.8739605689332546,5.939741674502939
21.8,0.8733372644529114,5.940203565657493
21.82,0.872714760945902,5.940667537997755
21.84,0.8720930621587619,5.94113359245707
21.86,0.8714721718412626,5.941601729953589
21.88,0.8708520937463892,5.942071951390142
21.9,0.8702328316303181,5.942544257654112
21.92,0.8696143892523935,5.943018649617297
21.94,0.8689967703751054,5.943495128135785
21.96,0.8683799787640663,5.943973694049821
21.98,0.8677640181879869,5.944454348183676
22.0,0.8671488924186543,5.944937091345513
22.02,0.866534605230904,5.945421924327257
22.04,0.8659211604025998,5.945908847904461
22.06,0.8653085617146069,5.946397862836171
22.08,0.8646968129507656,5.946888969864794
22.1,0.8640859178978697,5.947382169715967
22.12,0.8634758803456375,5.947877463098411
22.14,0.8628667040866859,5.948374850703809
22.16,0.8622583929165065,5.948874333206663
22.18,0.8616509506334376,5.949375911264159
22.2,0.8610443810386361,5.949879585516032
22.22,0.8604386879360524,5.950385356584428
22.24,0.859833875132402,5.950893225073766
22.26,0.8592299464371362,5.951403191570603
22.28,0.8586269056624174,5.951915256643494
22.3,0.858024756623087,5.952429420842852
22.32,0.8574235031366372,5.952945684700813
22.34,0.8568231490231841,5.953464048731096
22.36,0.8562236981054359,5.953984513428858
